Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
NJ, 02102	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02102	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02103	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02103	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02103	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02103	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02103	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02103	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02103	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02103	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02103	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02104	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02104	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02104	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02201	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02201	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02201	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02201	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02201	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02201	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02201	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02201	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02201	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02202	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02301	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02301	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017002	0.982998	0.000000	0.000000
NJ, 02301	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017002	0.982998	0.000000	0.000000
NJ, 02302	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02302	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02302	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02302	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02302	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02302	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02302	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02302	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017002	0.982998	0.000000	0.000000
NJ, 02302	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017002	0.982998	0.000000	0.000000
NJ, 02303	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02303	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02303	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02303	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02303	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02303	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02303	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02303	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017002	0.982998	0.000000	0.000000
NJ, 02303	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.017002	0.982998	0.000000	0.000000
NJ, 02400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.034850	0.965150	0.000000	0.000000
NJ, 02500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.034850	0.965150	0.000000	0.000000
NJ, 02500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.034850	0.965150	0.000000	0.000000
NJ, 02500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.034850	0.965150	0.000000	0.000000
NJ, 02500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.034850	0.965150	0.000000	0.000000
NJ, 02500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.040728	0.959272	0.000000	0.000000
NJ, 02500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.040728	0.959272	0.000000	0.000000
NJ, 02600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.098099	0.901901	0.000000	0.000000
NJ, 02600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.098099	0.901901	0.000000	0.000000
NJ, 02600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.098099	0.901901	0.000000	0.000000
NJ, 02600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NJ, 02600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.098099	0.901901	0.000000	0.000000
NJ, 02600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.098099	0.901901	0.000000	0.000000
NJ, 02600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NJ, 02600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.032283	0.967717	0.000000	0.000000
NJ, 02600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.032283	0.967717	0.000000	0.000000
NM, 00100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00003325	0.00001157410	0.001300	0.998655	0.000000	0.000000
NM, 00100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00003325	0.00001157410	0.001300	0.998655	0.000000	0.000000
NM, 00100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00003325	0.00001157410	0.001300	0.998655	0.000000	0.000000
NM, 00100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00003325	0.00001157410	0.001300	0.998655	0.000000	0.000000
NM, 00100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NM, 00100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.003691	0.996309	0.000000	0.000000
NM, 00100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.003691	0.996309	0.000000	0.000000
NM, 00200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.74179280	0.25820719715	0.000000	0.000000	0.000000	0.000000
NM, 00200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.74179280	0.25820719715	0.000000	0.000000	0.000000	0.000000
NM, 00200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.74179280	0.25820719715	0.000000	0.000000	0.000000	0.000000
NM, 00200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.74179280	0.25820719715	0.000000	0.000000	0.000000	0.000000
NM, 00200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NM, 00200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.011652	0.988348	0.000000	0.000000
NM, 00300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	1.000000	0.000000	0.000000
NM, 00300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00000000	0.00000000000	0.029431	0.970569	0.000000	0.000000
NM, 00400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00017750	0.00000000000	0.038552	0.961270	0.000000	0.000000
NM, 00400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00017750	0.00000000000	0.038552	0.961270	0.000000	0.000000
NM, 00400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00017750	0.00000000000	0.038552	0.961270	0.000000	0.000000
